-0.20674782	0.3190443	-0.2188284	0.28851822	0.264301	0.2976772	-0.2520692	-0.24773878	0.30604905	0.2141992	-0.24823284	-0.26499414	-0.24700455	-0.29452002	0.21427396	-0.20601238
-0.22279452	0.2255406	-0.12810838	0.18303734	0.2574034	0.19378613	-0.16745721	-0.16232054	0.26102668	0.23605187	-0.15468977	-0.18114272	-0.18882716	-0.16311815	0.116195716	-0.15179527
-0.14924756	0.14421557	-0.03684552	0.10259507	0.07923211	0.11041869	-0.0832753	-0.067834616	0.10242099	0.14295255	-0.080609575	-0.11658536	-0.12685768	-0.1056389	0.0533126	-0.09990415
-0.27446145	0.27912343	-0.20703319	0.23599787	0.21318509	0.23992568	-0.26146057	-0.22258104	0.27768257	0.29365477	-0.21700911	-0.27223647	-0.24379677	-0.22694515	0.18958604	-0.2356596
-0.09582875	0.0799917	0.002486746	0.030897785	0.038897593	0.08814135	-0.06440629	-0.057051893	0.055502784	0.08049421	-0.08975284	-0.06537235	-0.058749903	-0.06852483	0.0748006	-0.07492489
-0.46939668	0.48129523	-0.40099344	0.46218342	0.4029845	0.51242477	-0.4922472	-0.40390414	0.51304185	0.4720276	-0.46222773	-0.5556024	-0.47628185	-0.410615	0.41919062	-0.44445047
0.734967	-0.7890277	0.5492764	-0.8137488	-0.7793918	-0.7714171	0.68007815	0.64735156	-0.7394032	-0.5922387	0.76116866	0.80546856	0.7153977	0.70104134	-0.42549676	0.57271755
0.11742321	-0.13533266	0.13926725	-0.18766102	-0.176562	-0.17936419	0.1568947	0.11006815	-0.20126148	-0.14978164	0.19150862	0.17891017	0.17476496	0.15304108	-0.10652189	0.14254595
0.19803627	-0.19032064	0.17998052	-0.15930589	-0.2365501	-0.23128629	0.18758266	0.19063687	-0.22910513	-0.23143518	0.14425035	0.23383465	0.24413963	0.14492382	-0.07172212	0.16160598
0.008531281	-0.0478391	-0.0033060987	-0.03404611	-0.064721346	0.006250558	0.061234105	0.0014938987	-0.06912321	0.0020024825	0.041290756	0.0037990147	0.049403857	-0.023096329	0.13177805	-0.039729968
0.19924231	-0.21268626	0.11815312	-0.2131971	-0.14621066	-0.16474196	0.22279443	0.20525217	-0.22291818	-0.19352601	0.22693501	0.17811137	0.17954144	0.2049491	-0.15729359	0.18470107
-0.015149763	-0.015867773	-0.0039973417	-0.033299364	-0.026651414	-0.018963505	0.029354196	0.026713107	-0.03542489	0.021523785	0.0072920537	0.01890775	-0.030873459	0.05171419	-0.015794095	0.015783314
-0.00023844752	0.011554904	-0.050056756	0.021112673	0.050685104	0.044778578	0.028764367	-0.042999253	-0.01985216	0.05516727	0.0005643667	-0.015839903	-0.012510212	-0.011346357	0.035380676	0.0020489567
0.01613261	0.0019238784	-0.047947243	0.031588513	0.02503125	-0.017357413	-0.018926408	-0.022414029	-0.035687547	-0.034390952	-0.018743193	-0.003178852	0.0038893349	-0.046866894	0.025005	-0.028034005
-0.09256402	0.08530365	-0.047594316	0.103146195	0.116252705	0.07502512	-0.09491233	-0.029111916	0.052377295	0.07901462	-0.042080298	-0.0892271	-0.0657183	-0.02592096	0.08676611	-0.07184312
0.0932437	-0.06609047	0.012014293	-0.1009484	-0.15292229	-0.17451158	0.15656856	0.10400239	-0.15689476	-0.06332932	0.10294539	0.15053304	0.09400837	0.07387436	0.04038111	0.107839964
0.39697298	-0.25573277	0.36695564	-0.32367897	-0.24937956	-0.3427927	0.23843144	0.23426306	-0.23600411	-0.40428996	0.32344633	0.2933012	0.2487651	0.2714553	-0.42994568	0.38592753
-0.27018365	0.23885156	-0.18601626	0.18238838	0.2539491	0.22752102	-0.23552898	-0.24342006	0.18880269	0.23408647	-0.23913242	-0.21087609	-0.16665171	-0.29094604	0.26905414	-0.22134858
0.05235619	0.032624666	-0.06515915	-0.004904361	-0.06653326	-0.010847459	0.048049703	-0.028484846	0.017039446	0.046188623	-0.038254477	-0.009430805	0.049989305	-0.068950586	0.047775738	-0.053097196
-0.18944418	0.21788888	-0.1527115	0.25462738	0.176099	0.22551303	-0.21331419	-0.19722521	0.2440288	0.20934063	-0.18566364	-0.25241873	-0.24149843	-0.22935559	0.14738058	-0.24140438
0.016366327	-0.07834836	0.05693223	-0.027060656	-0.08746381	-0.074577555	0.043171268	0.003233787	-0.036748644	-0.012581796	0.08178437	0.034265995	0.051353298	0.025764797	0.0606	0.03329377
-0.11383351	0.09524545	-0.14425687	0.094392695	0.068156116	0.13083267	-0.06754029	-0.14871494	0.06690794	0.18268336	-0.12127538	-0.16032954	-0.05310656	-0.08822597	0.22712891	-0.1217847
0.3485386	-0.3330598	0.3275066	-0.32632035	-0.39793023	-0.3797412	0.30251122	0.34499568	-0.32250518	-0.3209423	0.33793092	0.31392464	0.34743857	0.30411252	-0.25546193	0.3556027
0.16872914	-0.17101921	0.1372012	-0.13765351	-0.15603226	-0.13278005	0.17963964	0.15828614	-0.22855814	-0.19340426	0.14547962	0.20714362	0.15638675	0.1753335	-0.07218327	0.100101694
0.044614896	-0.052673373	0.06530346	-0.08026817	-0.008584884	-0.0685177	0.049139414	0.06694379	-0.058478087	0.0019211979	0.086274244	0.009382139	0.050295547	0.03247465	0.025298622	0.05165297
-0.7484277	0.6776189	-0.6486914	0.71890867	0.64137644	0.71797544	-0.64830005	-0.6501092	0.66460496	0.67471075	-0.6887552	-0.72662437	-0.67799145	-0.6654479	0.5377661	-0.71878946
-0.47024137	0.51934624	-0.41894162	0.46374273	0.47062275	0.488205	-0.44678178	-0.45610183	0.45473784	0.4956593	-0.4667632	-0.47735682	-0.43886307	-0.4675259	0.387037	-0.4481059
-0.04974188	0.04732989	-0.030049725	0.08713525	0.040585365	0.12274012	-0.028109642	-0.028817007	0.017612452	0.07384329	-0.021392033	-0.09477658	-0.09887015	-0.052754525	0.031438567	-0.032998536
-0.17142619	0.24403305	-0.16045333	0.2554194	0.24839032	0.20603672	-0.20156933	-0.14432405	0.24496451	0.19352433	-0.2517798	-0.21513417	-0.19178408	-0.19906352	0.21792535	-0.2219408
-0.17720774	0.18225864	-0.16042402	0.22510846	0.21355496	0.24542712	-0.14285448	-0.17318122	0.19412906	0.20696802	-0.16083206	-0.19303656	-0.15792212	-0.19708306	0.18524726	-0.14214972
0.10074905	-0.15562049	0.08306546	-0.15713106	-0.14794533	-0.102267586	0.12856525	0.060955327	-0.123165265	-0.06383062	0.089884974	0.18271448	0.17325364	0.13960952	-0.05235676	0.072381124
0.013668987	0.029851567	0.009290888	-0.061895702	-0.012143433	-0.04842294	-0.015752563	-0.02322674	0.038296524	0.05708557	0.06022255	-0.033908784	-0.011090574	-0.014813995	0.04697313	-0.049848065
0.015572706	0.0053127734	0.034623317	-0.010244608	0.015400309	0.0063540614	0.0021864346	-0.013511666	-0.020608826	-0.044883944	0.043522026	0.07430682	-0.0013630409	0.053372305	-0.012422887	-0.0015093028
0.4103439	-0.35893795	0.35923123	-0.36488947	-0.34386647	-0.41560984	0.3629442	0.3806153	-0.39575174	-0.34037498	0.40487993	0.3972499	0.34921062	0.3693505	-0.31816542	0.31331328
0.048111707	-0.019988637	-0.0028155956	0.00787573	-0.018605035	0.02767944	-0.011152621	-0.022840528	-0.041835055	-0.01924551	-0.0096933	-0.018162008	-0.0015262708	0.03745048	0.0359528	0.0439083
0.042262286	-0.072122835	0.07022431	-0.049381603	-0.017851137	-0.041336693	0.05025317	0.064608134	-0.048907306	-0.037153266	0.07271218	0.0893794	0.082882926	0.078803845	-0.028687153	0.046164267
-0.11180786	0.040445447	-0.049325034	0.053952847	0.031739905	0.09692248	-0.09365207	-0.06151837	0.094068535	0.051457368	-0.09735618	-0.06030477	-0.07786568	-0.037848264	0.054969456	-0.047404718
-0.5017644	0.4671723	-0.31830072	0.44383195	0.39121357	0.45805526	-0.40733084	-0.3286597	0.44430292	0.42059618	-0.45227647	-0.48818505	-0.46577188	-0.40289184	0.28861216	-0.41768733
0.61904734	-0.61486715	0.49146643	-0.6453814	-0.6363996	-0.6510457	0.58792925	0.5431681	-0.58535117	-0.52137715	0.6636536	0.60543066	0.6179719	0.62823087	-0.36177793	0.499465
0.044015005	-0.0841078	0.051044755	-0.038965967	-0.07226654	-0.006922539	0.08689074	-0.011569722	-0.0037320256	-0.036173604	0.041057672	0.090382606	0.015960285	0.03241707	0.022573832	0.022915889
0.05143823	-0.0030196982	0.034237914	-0.10088553	-0.04395137	-0.081205375	0.012163306	0.06460849	-0.001401452	-0.0049098455	0.062948085	0.036343165	0.021771464	0.07157644	0.022972036	0.06247579
0.032316733	-0.048348155	0.024270767	-0.071254574	-0.039613828	-0.040630203	-0.022470709	0.024662744	-0.054162897	-0.045182224	0.07310096	-0.014715253	0.06719396	-0.01488914	0.06406564	-0.011929168
-0.044904787	0.094414964	-0.106658824	0.041042842	0.074621834	0.058760457	-0.10878162	-0.09393168	0.06275378	0.03417691	-0.10949173	-0.11431037	-0.057112575	-0.08360839	0.042769905	-0.120370656
-0.0063635595	-0.042490024	-0.032494333	-0.020284142	-0.0031416644	0.027293483	-0.026872281	-0.014880733	-0.019687355	-0.007326012	-0.034997318	-0.055434987	0.0012795965	0.03878115	-0.0033383677	-0.014084016
0.034138672	-0.10572105	0.02017928	-0.112266876	-0.07469766	-0.02071768	0.020734292	0.08118417	-0.05879566	-0.05654253	0.08969829	0.08687466	0.047377	0.057189334	0.011114474	0.08602208
0.080098666	-0.042645402	0.027262574	-0.09046088	-0.03972135	-0.07451827	0.076554105	0.087883614	-0.094351046	-0.026290989	0.092345044	0.008478486	0.0053110095	0.040723655	-0.05152065	0.0035521612
0.10450293	-0.08810045	-0.0016084027	-0.0676203	-0.060023803	-0.12445621	0.08280319	0.07622149	-0.11844809	-0.058005176	0.057607174	0.103065446	0.03174423	0.019103566	-0.0015953992	0.036873486
0.015289965	-0.09719794	0.038410556	-0.11336818	-0.01889998	-0.07516678	0.08941074	0.014163553	-0.022045383	-0.016187184	0.052342787	0.061934955	0.0433511	0.066555865	0.103330895	0.04994053
-0.11416842	0.11289064	-0.18086825	0.10509593	0.16845563	0.19599359	-0.11497811	-0.120053455	0.19021946	0.20202008	-0.13436551	-0.18273944	-0.115871385	-0.1276993	0.1817453	-0.11613179
-0.24870451	0.22133946	-0.2118231	0.20724188	0.2691004	0.2395023	-0.23773906	-0.19298287	0.24277474	0.21540835	-0.19698891	-0.21507004	-0.22284657	-0.15392151	0.17716697	-0.16301787
0.06275782	-0.0827993	-0.002435064	-0.06030093	-0.020340802	0.011337585	0.03526417	0.056954924	-0.06963872	0.01995549	0.07283803	0.08550572	0.058440115	0.08278809	0.021645134	0.0336553
0.44513184	-0.41315994	0.37662354	-0.4710907	-0.42102662	-0.49705207	0.41471955	0.37835515	-0.46412292	-0.35253525	0.4386856	0.50472146	0.4848937	0.4514789	-0.3044211	0.42607972
0.37781876	-0.3636446	0.22117776	-0.33100027	-0.35299137	-0.31099084	0.3486104	0.25155252	-0.29839945	-0.32026935	0.31983185	0.3656457	0.28893903	0.32253474	-0.20336138	0.2567484
-0.22493011	0.1723435	-0.16691136	0.21246652	0.19214272	0.15168543	-0.16755046	-0.09745567	0.18322156	0.19629328	-0.12426682	-0.17494413	-0.1634835	-0.15314132	0.21279925	-0.17962708
0.053410184	0.022373829	0.031247737	-0.07112957	-0.04984563	-0.06519581	0.05281942	0.025174038	-0.009045725	0.0025871368	0.039890517	-0.009727381	0.07768715	0.01871436	0.004475566	0.011487357
-0.21437949	0.1784045	-0.1552668	0.1606985	0.17659356	0.1693936	-0.14174391	-0.13417085	0.2415203	0.19691731	-0.21073067	-0.2200807	-0.20590247	-0.12859954	0.102256864	-0.13753526
-0.22950476	0.2193416	-0.13962667	0.19261386	0.18352951	0.2715029	-0.23422675	-0.17581883	0.17869967	0.20342366	-0.22373523	-0.182547	-0.2065909	-0.18884395	0.12308505	-0.20296447
-0.13123085	0.15755443	-0.13695797	0.12274127	0.12803857	0.11744099	-0.109857015	-0.07582113	0.16656451	0.12250799	-0.17279163	-0.18148264	-0.094224796	-0.15614104	0.107893944	-0.12475022
0.47214177	-0.5238233	0.4375421	-0.5400197	-0.4578362	-0.55804974	0.48842803	0.46818936	-0.48151913	-0.46856168	0.54233265	0.4912606	0.4665627	0.45587134	-0.34266493	0.41159979
-0.420817	0.37132746	-0.33113477	0.34140956	0.34806672	0.40144724	-0.33574808	-0.32165912	0.37016574	0.31397948	-0.3548504	-0.33305037	-0.36993143	-0.3871747	0.3039085	-0.33900797
-0.054137282	0.11014048	-0.0942689	0.07984746	0.04002877	0.12773044	-0.02948644	-0.0030739529	0.0080551095	0.046550438	-0.03361109	-0.04684827	-0.03797174	-0.02847366	0.021723524	-0.08234278
-0.061994795	0.03871294	-0.022851294	0.108603835	0.07485682	0.10404074	-0.10660391	-0.028611142	0.027815355	0.024392238	-0.10249865	-0.06257561	-0.10923119	-0.080671296	0.072458886	-0.11307202
0.1145043	-0.10824925	0.064702675	-0.13059233	-0.044871513	-0.08548972	0.034847938	0.09065695	-0.05277587	-0.08125617	0.12910444	0.114039734	0.06872763	0.10461845	-0.015836231	0.06279877
-0.16084225	0.0754807	-0.13401501	0.12430599	0.15862255	0.17077161	-0.13012257	-0.12608255	0.11879084	0.1478615	-0.11598078	-0.16632126	-0.09632152	-0.11685232	0.13914797	-0.10677816
-0.06087084	0.056495328	0.055605303	-0.025418103	0.030757558	0.035540927	0.011799702	0.040483322	0.03474227	0.015250954	-0.050297644	-0.05410557	-0.014885484	0.0016912444	0.03051347	-0.0027764733
0.06873489	-0.062302466	-0.05566225	-0.0873186	-0.09657246	-0.027221948	0.031268444	-0.0067093293	-0.08310284	-0.035096448	0.03725635	-0.011446937	0.070012175	0.015383755	0.10598946	-0.01044497
0.020094099	-0.00034550607	-0.08059089	0.062978975	0.042138934	0.0074511557	-0.03643348	-0.055164706	0.030343173	0.082637854	-0.07051242	-0.05011061	-0.015293207	-0.019387325	0.08334181	-0.03551556
-0.2990557	0.26775107	-0.23382704	0.2542965	0.2912625	0.27643028	-0.29070932	-0.25763026	0.22257967	0.26901546	-0.22850151	-0.32456002	-0.31735677	-0.23007977	0.24159539	-0.3075756
-0.014418571	0.018591193	-0.04291781	0.015092441	0.06490582	0.031878825	-0.044680186	-0.030735135	-0.017951483	0.042640187	-0.009823261	0.011792461	-0.053469837	0.033968605	0.04689052	-0.07360777
0.36799914	-0.40667874	0.36634436	-0.45904535	-0.34504578	-0.40021458	0.396087	0.41167393	-0.42997718	-0.37441218	0.35623902	0.4337257	0.40992948	0.44443193	-0.30700827	0.3666088
-0.08060828	0.12274136	-0.14133584	0.09183871	0.06488474	0.13974641	-0.14337647	-0.18708786	0.118921235	0.08060277	-0.13211386	-0.15953554	-0.083777785	-0.117429666	0.24136232	-0.13210139
1.0839736	-1.1407995	1.0056833	-1.1702839	-1.0545726	-1.1068063	1.0784228	1.0453185	-1.1046023	-1.0203738	1.1066405	1.1621766	1.0780042	1.1149665	-0.93145806	0.99936557
0.2366106	-0.15365554	0.081063636	-0.23936227	-0.26178637	-0.18164733	0.1893741	0.17347479	-0.23339379	-0.20048735	0.1794565	0.20730701	0.23656711	0.18655862	-0.05252159	0.0943349
0.07610445	-0.110772975	0.11429661	-0.111205555	-0.14198102	-0.06906563	0.13275084	0.11109608	-0.10663879	-0.13497731	0.13509728	0.07966735	0.10576143	0.174236	-0.09302995	0.12489174
0.1983403	-0.14160398	0.13575128	-0.1877374	-0.17768434	-0.17247728	0.19085057	0.21358395	-0.1739647	-0.21537161	0.20344287	0.16617511	0.19536345	0.23072642	-0.15176225	0.2282626
-0.21200967	0.24675322	-0.24651004	0.26128522	0.19123879	0.2283047	-0.18301174	-0.23768769	0.2019563	0.20889299	-0.22714433	-0.20891689	-0.18793002	-0.25858176	0.14727384	-0.20202675
0.101340234	-0.068352036	0.09341456	-0.13040324	-0.11207506	-0.11577663	0.11254116	0.04520033	-0.041837193	-0.15054254	0.093602	0.113190964	0.06983971	0.0384165	-0.2018344	0.14204915
0.047518257	0.010245772	-0.038656414	0.012757086	0.009640034	-0.053436324	0.054080278	-0.013529138	0.014314131	0.0023714046	0.033828355	0.030377321	-0.011303941	0.040219445	0.009583143	-0.047797065
-0.10765687	0.15292485	-0.18673325	0.20060605	0.13537443	0.17481022	-0.14354719	-0.1263535	0.10367968	0.17857629	-0.16095516	-0.16986841	-0.14738283	-0.15198845	0.18403937	-0.22056563
0.0209655	0.014617646	0.08318967	0.033523127	0.02414161	-0.001693928	-0.061263558	0.0298235	0.013073647	-0.047878828	-0.033596072	-0.01336094	-0.021965774	-0.010463027	-0.07239298	-0.00028533876
0.075156435	-0.0144694075	0.057931203	-0.038316794	-0.04644234	-0.0496105	0.045342844	0.0071544005	-0.036108337	-0.065017655	0.010200032	0.047931515	0.10107828	0.0921762	-0.027552681	0.045689616
0.09759528	-0.07911607	0.088258795	-0.10885567	-0.09714384	-0.11582674	0.04326159	0.09309777	-0.123358265	-0.08234123	0.08079845	0.12027717	0.05807725	0.12072139	0.012763015	0.100236036
0.21915437	-0.21472466	0.287085	-0.20740774	-0.14724554	-0.273859	0.20707458	0.15967141	-0.10150743	-0.2907448	0.18695544	0.24651112	0.21675842	0.15243557	-0.3804633	0.31121197
-0.06898197	0.0652133	-0.010411886	0.08236388	0.14714633	0.0639265	-0.062355686	-0.10513192	0.074856475	0.06120472	-0.093777195	-0.080463156	-0.11261237	-0.05615788	-0.024882205	0.02324747
0.021584282	-0.03889831	0.055610426	-0.07096826	-0.069046445	-0.08732571	0.04297145	0.0923644	-0.05225175	-0.06458713	0.08844877	0.09144559	0.02060719	0.073031396	-0.05748353	-0.005645142
0.0980537	-0.0954541	0.08286477	-0.09245674	-0.11004307	-0.1262026	0.09795797	0.0851973	-0.10001035	-0.031044189	0.062274057	0.09321743	0.055549834	0.09774359	-0.01310385	0.06357399
0.034948103	0.01565067	-0.0038301686	-0.0414248	-0.043491565	0.029421922	0.011732281	-0.013739436	-0.016545437	0.020549092	0.01638291	0.027179753	0.039132208	-0.011280058	0.07844504	-0.047610488
0.20632806	-0.24610068	0.1458558	-0.17882739	-0.24640824	-0.22670716	0.14527048	0.19316894	-0.25166345	-0.12968852	0.21818918	0.17866834	0.25449082	0.22852182	-0.1495027	0.14475885
0.053298455	-0.05146102	0.04299692	-0.053796552	-0.06418363	-0.095233984	0.10915031	0.12504475	-0.027706414	-0.10745808	0.05044256	0.048265334	0.029238034	0.091630094	-0.0988625	0.051472507
0.12878497	-0.1443837	0.15834436	-0.076172285	-0.098391354	-0.07867048	0.14858611	0.13763049	-0.15787548	-0.16514128	0.09486602	0.15042621	0.11405474	0.16834615	-0.11122876	0.104409955
-0.08216593	0.08671838	-0.08006639	0.047797915	0.05352446	0.10673885	-0.024833404	-0.0853414	0.054238435	0.03782257	-0.09552271	-0.036481634	-0.045174666	-0.07938116	0.027760845	-0.04980636
-0.15965927	0.14083149	-0.07466127	0.07219875	0.06672062	0.091204315	-0.07033558	-0.03630778	0.1002546	0.05394681	-0.13729104	-0.1231192	-0.13729644	-0.12575404	0.03987534	-0.05530107
0.13601108	-0.12317451	0.08986471	-0.1363712	-0.10570184	-0.0826943	0.094096825	0.08212687	-0.124645054	-0.10673465	0.14029948	0.048597347	0.0964178	0.14152038	-0.051977992	0.039462745
-0.27386707	0.36020148	-0.27886862	0.36468503	0.28502843	0.37733108	-0.28446695	-0.27469167	0.29634774	0.318469	-0.33111313	-0.37018377	-0.3108011	-0.2754191	0.27263457	-0.29565626
0.047710538	-0.06885981	0.033249468	-0.035806518	-0.019825056	-0.073018774	0.07171635	0.03756373	-0.06900751	0.0019466401	0.058321223	0.0018980345	0.040881492	-0.026845017	-0.05173083	0.05495866
0.4702346	-0.45552185	0.42561984	-0.45392406	-0.3823862	-0.48388556	0.45056003	0.39577317	-0.4499341	-0.4028054	0.4684312	0.4129447	0.4405246	0.39692345	-0.42366976	0.42638975
-0.057435054	0.062727906	-0.043103173	0.08737558	0.09557816	0.116358586	-0.10503385	-0.07505928	0.08652863	0.1247795	-0.14395589	-0.120743744	-0.0797178	-0.13039549	0.04986606	-0.07489884
0.17410523	-0.101710364	0.14589213	-0.16357785	-0.1802221	-0.1719383	0.12619767	0.08683995	-0.11079674	-0.12640929	0.12501867	0.18566315	0.17676486	0.15828753	-0.11898675	0.1456732
0.21423389	-0.12752607	0.20627524	-0.14838691	-0.07304996	-0.117382966	0.10620715	0.14467335	-0.037391342	-0.21216595	0.108093195	0.197866	0.12906434	0.12306542	-0.30980763	0.19813009
0.025958354	0.0007483013	-0.04134214	-0.045794655	-0.019274939	-0.008313396	0.061490547	0.06692795	-0.055644408	-0.02089863	0.050976932	0.031040171	0.030992806	-0.02462447	0.018007843	0.033844
0.29084107	-0.27673855	0.27777043	-0.24507521	-0.25850448	-0.25547674	0.30590576	0.29439175	-0.296682	-0.23313907	0.30524778	0.24572258	0.24831702	0.30056813	-0.19569963	0.27243274
-0.0028940123	0.052542113	-0.018528428	0.01735372	0.054008655	0.061112817	-0.08275383	-0.05151929	0.07199986	0.060664468	0.0177315	-0.060232356	-0.038164258	-0.00034226652	-0.021138323	-0.08562213
-0.378443	0.3600269	-0.3644715	0.36670724	0.37880835	0.36927724	-0.33070242	-0.36016896	0.36279958	0.401312	-0.33976707	-0.38372403	-0.41313678	-0.32325613	0.29631662	-0.33079118
-0.17199636	0.07055139	-0.06812922	0.15954249	0.0740473	0.11089321	-0.11983619	-0.08518812	0.13583824	0.18551	-0.08877071	-0.14127655	-0.059226174	-0.10701835	0.14073513	-0.15580344
-0.50201535	0.5411199	-0.43455252	0.5306978	0.50015706	0.58158517	-0.5218701	-0.46669322	0.4717314	0.46721625	-0.5335594	-0.54806745	-0.515061	-0.4771062	0.5024526	-0.49994525
0.016107129	0.025062852	0.0043951445	-0.0003040961	-0.038266633	0.009297215	0.0016572291	0.01671456	-0.02695491	0.05906213	0.017744087	0.010621978	-0.0072312527	-0.04811988	0.07550362	-0.03612187
-0.2491966	0.23450814	-0.31294426	0.24423553	0.2319872	0.27071908	-0.2643906	-0.30492073	0.31200457	0.2424261	-0.31834584	-0.2636984	-0.3160516	-0.2295872	0.2616103	-0.27148366
-0.26288143	0.28635326	-0.25023663	0.31576398	0.2520063	0.32201296	-0.27563232	-0.2266388	0.24738313	0.23098509	-0.29078427	-0.2997271	-0.25899792	-0.24975088	0.3122725	-0.2737638
